sggdeu0d02,TTIC,1,TGT,sgg,deu,0,signsuisse.1,False,1695225714.538,1695225726.797
sggdeu0d02,TTIC,2,TGT,sgg,deu,0,signsuisse.1,False,1695225730.063,1695225740.307
sggdeu0d02,knowcomp,5,TGT,sgg,deu,0,signsuisse.23,False,1695225928.213,1695225931.081
sggdeu0d02,TTIC,3,TGT,sgg,deu,0,signsuisse.1,False,1695225740.314,1695225750.324
sggdeu0d02,TTIC,4,TGT,sgg,deu,0,signsuisse.1,False,1695225750.331,1695225761.036
sggdeu0d02,TTIC,5,TGT,sgg,deu,0,signsuisse.1,False,1695225761.042,1695225772.903
sggdeu0d02,TTIC,6,TGT,sgg,deu,0,signsuisse.1,False,1695225772.909,1695225778.661
sggdeu0d02,TTIC,7,TGT,sgg,deu,0,signsuisse.1,False,1695225778.667,1695225788.649
sggdeu0d02,TTIC,8,TGT,sgg,deu,0,signsuisse.1,False,1695225788.655,1695225795.969
sggdeu0d02,TTIC,9,TGT,sgg,deu,0,signsuisse.1,False,1695225795.976,1695225806.572
sggdeu0d02,TTIC,20,TGT,sgg,deu,0,signsuisse.1,True,1695225806.579,1695225815.211
sggdeu0d02,TTIC,0,TGT,sgg,deu,0,signsuisse.6,False,1695225816.179,1695225824.645
sggdeu0d02,TTIC,1,TGT,sgg,deu,0,signsuisse.6,False,1695225824.66,1695225833.21
sggdeu0d02,TTIC,2,TGT,sgg,deu,0,signsuisse.6,False,1695225833.224,1695225840.832
sggdeu0d02,TTIC,3,TGT,sgg,deu,0,signsuisse.6,False,1695225840.845,1695225846.924
sggdeu0d02,TTIC,4,TGT,sgg,deu,0,signsuisse.6,False,1695225846.938,1695225856.546
sggdeu0d02,TTIC,5,TGT,sgg,deu,0,signsuisse.6,False,1695225856.557,1695225863.436
sggdeu0d02,TTIC,6,TGT,sgg,deu,0,signsuisse.6,False,1695225863.449,1695225871.782
sggdeu0d02,TTIC,7,TGT,sgg,deu,0,signsuisse.6,False,1695225871.793,1695225882.128
sggdeu0d02,TTIC,8,TGT,sgg,deu,0,signsuisse.6,False,1695225882.14,1695225888.388
sggdeu0d02,TTIC,9,TGT,sgg,deu,0,signsuisse.6,False,1695225888.398,1695225897.889
sggdeu0d02,TTIC,70,TGT,sgg,deu,0,signsuisse.6,True,1695225897.894,1695225901.026
sggdeu0d02,knowcomp,0,TGT,sgg,deu,0,signsuisse.23,False,1695225908.659,1695225915.362
sggdeu0d02,knowcomp,2,TGT,sgg,deu,0,signsuisse.23,False,1695225908.673,1695225925.073
sggdeu0d02,knowcomp,4,TGT,sgg,deu,0,signsuisse.23,False,1695225908.683,1695225928.206
sggdeu0d02,knowcomp,6,TGT,sgg,deu,0,signsuisse.23,False,1695225931.087,1695225938.09
sggdeu0d02,knowcomp,8,TGT,sgg,deu,0,signsuisse.23,False,1695225908.7,1695225941.747
sggdeu0d02,knowcomp,9,TGT,sgg,deu,0,signsuisse.23,False,1695225941.754,1695225946.698
sggdeu0d02,knowcomp,7,TGT,sgg,deu,0,signsuisse.23,False,1695225938.096,1695225953.793
sggdeu0d02,knowcomp,3,TGT,sgg,deu,0,signsuisse.23,False,1695225925.081,1695225967.444
sggdeu0d02,knowcomp,1,TGT,sgg,deu,0,signsuisse.23,False,1695225915.371,1695225972.291
sggdeu0d02,knowcomp,240,TGT,sgg,deu,0,signsuisse.23,True,1695225959.412,1695225976.127
sggdeu0d02,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.8,False,1695225977.487,1695225991.255
sggdeu0d02,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.8,False,1695225993.456,1695225998.967
sggdeu0d02,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.8,False,1695225998.983,1695226006.226
sggdeu0d02,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.8,False,1695226006.242,1695226011.939
sggdeu0d02,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.8,False,1695226011.95,1695226018.441
sggdeu0d02,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.8,False,1695226018.454,1695226021.208
sggdeu0d02,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.8,False,1695226021.221,1695226024.982
sggdeu0d02,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.8,False,1695226024.993,1695226030.806
sggdeu0d02,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.8,False,1695226030.819,1695226037.12
sggdeu0d02,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.8,False,1695225991.27,1695226045.004
sggdeu0d02,baseline_signsuisse,90,TGT,sgg,deu,0,signsuisse.8,True,1695226061.694,1695226065.147
sggdeu0d02,knowcomp,0,TGT,sgg,deu,0,signsuisse.12,False,1695226066.617,1695226121.435
sggdeu0d02,knowcomp,1,TGT,sgg,deu,0,signsuisse.12,False,1695226121.451,1695226125.175
sggdeu0d02,knowcomp,2,TGT,sgg,deu,0,signsuisse.12,False,1695226125.188,1695226127.646
sggdeu0d02,knowcomp,3,TGT,sgg,deu,0,signsuisse.12,False,1695226127.657,1695226130.676
sggdeu0d02,knowcomp,4,TGT,sgg,deu,0,signsuisse.12,False,1695226130.688,1695226132.856
sggdeu0d02,knowcomp,5,TGT,sgg,deu,0,signsuisse.12,False,1695226132.868,1695226135.001
sggdeu0d02,knowcomp,6,TGT,sgg,deu,0,signsuisse.12,False,1695226135.013,1695226140.572
sggdeu0d02,knowcomp,7,TGT,sgg,deu,0,signsuisse.12,False,1695226140.583,1695226142.922
sggdeu0d02,knowcomp,8,TGT,sgg,deu,0,signsuisse.12,False,1695226142.935,1695226145.091
sggdeu0d02,knowcomp,9,TGT,sgg,deu,0,signsuisse.12,False,1695226145.103,1695226147.353
sggdeu0d02,knowcomp,130,TGT,sgg,deu,0,signsuisse.12,True,1695226147.36,1695226150.27
sggdeu0d02,knowcomp,0,TGT,sgg,deu,0,signsuisse.11,False,1695226151.487,1695226156.664
sggdeu0d02,knowcomp,1,TGT,sgg,deu,0,signsuisse.11,False,1695226156.68,1695226159.037
sggdeu0d02,knowcomp,2,TGT,sgg,deu,0,signsuisse.11,False,1695226159.052,1695226160.792
sggdeu0d02,knowcomp,3,TGT,sgg,deu,0,signsuisse.11,False,1695226160.805,1695226163.108
sggdeu0d02,knowcomp,4,TGT,sgg,deu,0,signsuisse.11,False,1695226163.121,1695226166.789
sggdeu0d02,knowcomp,5,TGT,sgg,deu,0,signsuisse.11,False,1695226166.801,1695226169.122
sggdeu0d02,knowcomp,6,TGT,sgg,deu,0,signsuisse.11,False,1695226169.136,1695226171.664
sggdeu0d02,knowcomp,7,TGT,sgg,deu,0,signsuisse.11,False,1695226171.676,1695226173.785
sggdeu0d02,knowcomp,8,TGT,sgg,deu,0,signsuisse.11,False,1695226173.798,1695226175.983
sggdeu0d02,knowcomp,9,TGT,sgg,deu,0,signsuisse.11,False,1695226175.996,1695226178.391
sggdeu0d02,knowcomp,120,TGT,sgg,deu,0,signsuisse.11,True,1695226178.398,1695226181.398
sggdeu0d02,TTIC,0,TGT,sgg,deu,0,signsuisse.9,False,1695226182.774,1695226194.867
sggdeu0d02,TTIC,1,TGT,sgg,deu,0,signsuisse.9,False,1695226194.88,1695226207.997
sggdeu0d02,TTIC,2,TGT,sgg,deu,0,signsuisse.9,False,1695226208.01,1695226215.889
sggdeu0d02,TTIC,3,TGT,sgg,deu,0,signsuisse.9,False,1695226215.9,1695226226.936
sggdeu0d02,TTIC,4,TGT,sgg,deu,0,signsuisse.9,False,1695226226.949,1695226236.033
sggdeu0d02,TTIC,5,TGT,sgg,deu,0,signsuisse.9,False,1695226236.043,1695226247.07
sggdeu0d02,TTIC,6,TGT,sgg,deu,0,signsuisse.9,False,1695226247.082,1695226255.169
sggdeu0d02,TTIC,7,TGT,sgg,deu,0,signsuisse.9,False,1695226255.181,1695226262.031
sggdeu0d02,TTIC,8,TGT,sgg,deu,0,signsuisse.9,False,1695226262.043,1695226268.205
sggdeu0d02,TTIC,9,TGT,sgg,deu,0,signsuisse.9,False,1695226268.213,1695226281.563
sggdeu0d02,TTIC,100,TGT,sgg,deu,0,signsuisse.9,True,1695226281.57,1695226284.511
sggdeu0d01,TTIC,0,TGT,sgg,deu,0,signsuisse.19,False,1695224296.036,1695224315.533
sggdeu0d01,TTIC,1,TGT,sgg,deu,0,signsuisse.19,False,1695224315.549,1695224332.609
sggdeu0d01,TTIC,2,TGT,sgg,deu,0,signsuisse.19,False,1695224332.622,1695224343.922
sggdeu0d01,TTIC,3,TGT,sgg,deu,0,signsuisse.19,False,1695224343.935,1695224355.335
sggdeu0d01,TTIC,4,TGT,sgg,deu,0,signsuisse.19,False,1695224355.347,1695224366.964
sggdeu0d01,TTIC,5,TGT,sgg,deu,0,signsuisse.19,False,1695224366.976,1695224381.643
sggdeu0d01,TTIC,6,TGT,sgg,deu,0,signsuisse.19,False,1695224381.654,1695224388.622
sggdeu0d01,TTIC,7,TGT,sgg,deu,0,signsuisse.19,False,1695224388.636,1695224399.64
sggdeu0d01,TTIC,8,TGT,sgg,deu,0,signsuisse.19,False,1695224399.653,1695224411.028
sggdeu0d01,TTIC,9,TGT,sgg,deu,0,signsuisse.19,False,1695224411.039,1695224419.413
sggdeu0d01,TTIC,200,TGT,sgg,deu,0,signsuisse.19,True,1695224419.424,1695224422.7
sggdeu0d01,TTIC,0,TGT,sgg,deu,0,signsuisse.12,False,1695224423.312,1695224434.031
sggdeu0d01,TTIC,1,TGT,sgg,deu,0,signsuisse.12,False,1695224434.046,1695224444.117
sggdeu0d01,TTIC,2,TGT,sgg,deu,0,signsuisse.12,False,1695224444.13,1695224455.349
sggdeu0d01,TTIC,3,TGT,sgg,deu,0,signsuisse.12,False,1695224455.362,1695224461.601
sggdeu0d01,TTIC,4,TGT,sgg,deu,0,signsuisse.12,False,1695224461.613,1695224468.578
sggdeu0d01,TTIC,5,TGT,sgg,deu,0,signsuisse.12,False,1695224468.59,1695224483.495
sggdeu0d01,TTIC,6,TGT,sgg,deu,0,signsuisse.12,False,1695224483.51,1695224489.627
sggdeu0d01,TTIC,7,TGT,sgg,deu,0,signsuisse.12,False,1695224489.64,1695224504.791
sggdeu0d01,TTIC,8,TGT,sgg,deu,0,signsuisse.12,False,1695224504.802,1695224517.313
sggdeu0d01,TTIC,9,TGT,sgg,deu,0,signsuisse.12,False,1695224517.324,1695224532.821
sggdeu0d01,TTIC,130,TGT,sgg,deu,0,signsuisse.12,True,1695224532.829,1695224535.839
sggdeu0d01,translator-A,0,TGT,sgg,deu,99,signsuisse.21,False,1695224542.99,1695224556.339
sggdeu0d01,translator-A,1,TGT,sgg,deu,99,signsuisse.21,False,1695224556.347,1695224571.527
sggdeu0d01,translator-A,2,TGT,sgg,deu,100,signsuisse.21,False,1695224571.534,1695224584.597
sggdeu0d01,translator-A,3,TGT,sgg,deu,99,signsuisse.21,False,1695224584.606,1695224598.279
sggdeu0d01,translator-A,4,TGT,sgg,deu,99,signsuisse.21,False,1695224598.287,1695224607.362
sggdeu0d01,translator-A,5,TGT,sgg,deu,99,signsuisse.21,False,1695224607.368,1695224615.847
sggdeu0d01,translator-A,6,TGT,sgg,deu,93,signsuisse.21,False,1695224615.854,1695224627.846
sggdeu0d01,translator-A,7,TGT,sgg,deu,96,signsuisse.21,False,1695224627.853,1695224663.388
sggdeu0d01,translator-A,8,TGT,sgg,deu,99,signsuisse.21,False,1695224663.394,1695224683.373
sggdeu0d01,translator-A,9,TGT,sgg,deu,100,signsuisse.21,False,1695224683.379,1695224693.839
sggdeu0d01,translator-A,220,TGT,sgg,deu,100,signsuisse.21,True,1695224693.845,1695224698.749
sggdeu0d01,knowcomp,0,TGT,sgg,deu,0,signsuisse.21,False,1695224699.696,1695224707.579
sggdeu0d01,knowcomp,1,TGT,sgg,deu,0,signsuisse.21,False,1695224707.592,1695224711.405
sggdeu0d01,knowcomp,2,TGT,sgg,deu,0,signsuisse.21,False,1695224711.421,1695224714.661
sggdeu0d01,knowcomp,3,TGT,sgg,deu,0,signsuisse.21,False,1695224714.675,1695224717.107
sggdeu0d01,knowcomp,4,TGT,sgg,deu,0,signsuisse.21,False,1695224717.12,1695224719.322
sggdeu0d01,knowcomp,5,TGT,sgg,deu,0,signsuisse.21,False,1695224719.334,1695224721.706
sggdeu0d01,knowcomp,6,TGT,sgg,deu,0,signsuisse.21,False,1695224721.719,1695224724.595
sggdeu0d01,knowcomp,7,TGT,sgg,deu,0,signsuisse.21,False,1695224724.606,1695224726.71
sggdeu0d01,knowcomp,8,TGT,sgg,deu,0,signsuisse.21,False,1695224726.724,1695224729.612
sggdeu0d01,knowcomp,9,TGT,sgg,deu,0,signsuisse.21,False,1695224729.623,1695224732.594
sggdeu0d01,knowcomp,220,TGT,sgg,deu,0,signsuisse.21,True,1695224732.601,1695224735.413
sggdeu0d01,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.16,False,1695224737.11,1695224754.134
sggdeu0d01,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.16,False,1695224754.148,1695224762.68
sggdeu0d01,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.16,False,1695224762.691,1695224773.579
sggdeu0d01,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.16,False,1695224773.591,1695224785.386
sggdeu0d01,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.16,False,1695224785.397,1695224798.212
sggdeu0d01,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.16,False,1695224798.223,1695224807.203
sggdeu0d01,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.16,False,1695224807.213,1695224817.711
sggdeu0d01,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.16,False,1695224817.723,1695224822.922
sggdeu0d01,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.16,False,1695224822.932,1695224828.986
sggdeu0d01,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.16,False,1695224829.0,1695224848.429
sggdeu0d01,CASIA-SLT,170,TGT,sgg,deu,0,signsuisse.16,True,1695224848.435,1695224851.858
sggdeu0d01,TTIC,0,TGT,sgg,deu,0,signsuisse.10,False,1695224852.853,1695224860.534
sggdeu0d01,TTIC,1,TGT,sgg,deu,0,signsuisse.10,False,1695224860.551,1695224872.848
sggdeu0d01,TTIC,2,TGT,sgg,deu,0,signsuisse.10,False,1695224872.864,1695224881.515
sggdeu0d01,TTIC,3,TGT,sgg,deu,0,signsuisse.10,False,1695224881.528,1695224891.413
sggdeu0d01,TTIC,4,TGT,sgg,deu,0,signsuisse.10,False,1695224891.426,1695224907.617
sggdeu0d01,TTIC,5,TGT,sgg,deu,0,signsuisse.10,False,1695224907.629,1695224920.814
sggdeu0d01,TTIC,6,TGT,sgg,deu,0,signsuisse.10,False,1695224920.826,1695224932.609
sggdeu0d01,TTIC,7,TGT,sgg,deu,0,signsuisse.10,False,1695224932.62,1695224938.44
sggdeu0d01,TTIC,8,TGT,sgg,deu,0,signsuisse.10,False,1695224938.453,1695224944.094
sggdeu0d01,TTIC,9,TGT,sgg,deu,0,signsuisse.10,False,1695224944.104,1695224950.449
sggdeu0d01,TTIC,110,TGT,sgg,deu,0,signsuisse.10,True,1695224950.456,1695224954.392
sggdeu0d01,TTIC,0,TGT,sgg,deu,2,signsuisse.13,False,1695224955.446,1695224983.389
sggdeu0d01,TTIC,1,TGT,sgg,deu,0,signsuisse.13,False,1695224983.405,1695224991.184
sggdeu0d01,TTIC,2,TGT,sgg,deu,0,signsuisse.13,False,1695224991.198,1695225000.42
sggdeu0d01,TTIC,3,TGT,sgg,deu,0,signsuisse.13,False,1695225000.435,1695225009.508
sggdeu0d01,TTIC,4,TGT,sgg,deu,0,signsuisse.13,False,1695225009.521,1695225020.516
sggdeu0d01,TTIC,5,TGT,sgg,deu,0,signsuisse.13,False,1695225020.528,1695225028.321
sggdeu0d01,TTIC,6,TGT,sgg,deu,0,signsuisse.13,False,1695225028.333,1695225041.309
sggdeu0d01,TTIC,7,TGT,sgg,deu,0,signsuisse.13,False,1695225041.319,1695225050.885
sggdeu0d01,TTIC,8,TGT,sgg,deu,0,signsuisse.13,False,1695225050.897,1695225058.69
sggdeu0d01,TTIC,9,TGT,sgg,deu,0,signsuisse.13,False,1695225058.702,1695225069.565
sggdeu0d01,TTIC,140,TGT,sgg,deu,0,signsuisse.13,True,1695225069.572,1695225072.791
sggdeu0d01,translator-A,0,TGT,sgg,deu,99,signsuisse.2,False,1695225074.764,1695225088.034
sggdeu0d01,translator-A,1,TGT,sgg,deu,99,signsuisse.2,False,1695225088.05,1695225104.149
sggdeu0d01,translator-A,2,TGT,sgg,deu,100,signsuisse.2,False,1695225104.163,1695225113.661
sggdeu0d01,translator-A,3,TGT,sgg,deu,100,signsuisse.2,False,1695225113.675,1695225124.827
sggdeu0d01,translator-A,4,TGT,sgg,deu,99,signsuisse.2,False,1695225124.841,1695225136.899
sggdeu0d01,translator-A,5,TGT,sgg,deu,99,signsuisse.2,False,1695225136.91,1695225151.539
sggdeu0d01,translator-A,6,TGT,sgg,deu,99,signsuisse.2,False,1695225151.55,1695225170.716
sggdeu0d01,translator-A,7,TGT,sgg,deu,99,signsuisse.2,False,1695225170.727,1695225184.445
sggdeu0d01,translator-A,8,TGT,sgg,deu,100,signsuisse.2,False,1695225184.457,1695225199.313
sggdeu0d01,translator-A,9,TGT,sgg,deu,99,signsuisse.2,False,1695225199.325,1695225210.667
sggdeu0d01,translator-A,30,TGT,sgg,deu,99,signsuisse.2,True,1695225210.672,1695225214.825
sggdeu0d01,TTIC,0,TGT,sgg,deu,0,signsuisse.0,False,1695225216.026,1695225228.325
sggdeu0d01,TTIC,1,TGT,sgg,deu,0,signsuisse.0,False,1695225228.339,1695225241.746
sggdeu0d01,TTIC,2,TGT,sgg,deu,0,signsuisse.0,False,1695225241.758,1695225248.789
sggdeu0d01,TTIC,3,TGT,sgg,deu,0,signsuisse.0,False,1695225248.802,1695225258.189
sggdeu0d01,TTIC,4,TGT,sgg,deu,0,signsuisse.0,False,1695225258.203,1695225273.708
sggdeu0d01,TTIC,5,TGT,sgg,deu,0,signsuisse.0,False,1695225273.72,1695225283.793
sggdeu0d01,TTIC,6,TGT,sgg,deu,0,signsuisse.0,False,1695225283.803,1695225292.412
sggdeu0d01,TTIC,7,TGT,sgg,deu,0,signsuisse.0,False,1695225292.424,1695225301.603
sggdeu0d01,TTIC,8,TGT,sgg,deu,0,signsuisse.0,False,1695225301.614,1695225307.627
sggdeu0d01,TTIC,9,TGT,sgg,deu,0,signsuisse.0,False,1695225307.639,1695225321.459
sggdeu0d01,TTIC,10,TGT,sgg,deu,0,signsuisse.0,True,1695225321.465,1695225324.604
sggdeu0d01,knowcomp,0,TGT,sgg,deu,0,signsuisse.1,False,1695225326.019,1695225333.344
sggdeu0d01,knowcomp,1,TGT,sgg,deu,0,signsuisse.1,False,1695225333.358,1695225337.81
sggdeu0d01,knowcomp,2,TGT,sgg,deu,0,signsuisse.1,False,1695225337.822,1695225342.191
sggdeu0d01,knowcomp,3,TGT,sgg,deu,0,signsuisse.1,False,1695225342.203,1695225345.814
sggdeu0d01,knowcomp,4,TGT,sgg,deu,0,signsuisse.1,False,1695225345.826,1695225349.74
sggdeu0d01,knowcomp,5,TGT,sgg,deu,0,signsuisse.1,False,1695225349.752,1695225353.827
sggdeu0d01,knowcomp,6,TGT,sgg,deu,0,signsuisse.1,False,1695225353.839,1695225358.281
sggdeu0d01,knowcomp,7,TGT,sgg,deu,0,signsuisse.1,False,1695225358.291,1695225361.958
sggdeu0d01,knowcomp,8,TGT,sgg,deu,0,signsuisse.1,False,1695225361.969,1695225365.877
sggdeu0d01,knowcomp,9,TGT,sgg,deu,0,signsuisse.1,False,1695225365.888,1695225371.288
sggdeu0d01,knowcomp,20,TGT,sgg,deu,0,signsuisse.1,True,1695225371.294,1695225375.617
sggdeu0d05,translator-A,0,TGT,sgg,deu,99,signsuisse.11,False,1695239684.338,1695239706.072
sggdeu0d05,translator-A,1,TGT,sgg,deu,99,signsuisse.11,False,1695239706.089,1695239715.092
sggdeu0d05,translator-A,2,TGT,sgg,deu,99,signsuisse.11,False,1695239715.106,1695239723.452
sggdeu0d05,translator-A,3,TGT,sgg,deu,99,signsuisse.11,False,1695239723.466,1695239736.162
sggdeu0d05,translator-A,4,TGT,sgg,deu,96,signsuisse.11,False,1695239844.783,1695239847.033
sggdeu0d05,translator-A,5,TGT,sgg,deu,99,signsuisse.11,False,1695239759.677,1695239785.976
sggdeu0d05,translator-A,6,TGT,sgg,deu,99,signsuisse.11,False,1695239785.989,1695239801.285
sggdeu0d05,translator-A,7,TGT,sgg,deu,99,signsuisse.11,False,1695239801.297,1695239818.454
sggdeu0d05,translator-A,8,TGT,sgg,deu,97,signsuisse.11,False,1695239818.468,1695239839.982
sggdeu0d05,translator-A,9,TGT,sgg,deu,99,signsuisse.11,False,1695239839.996,1695239868.171
sggdeu0d05,translator-A,120,TGT,sgg,deu,98,signsuisse.11,True,1695239868.175,1695239872.833
sggdeu0d05,TTIC,0,TGT,sgg,deu,0,signsuisse.3,False,1695239873.483,1695239887.554
sggdeu0d05,TTIC,1,TGT,sgg,deu,0,signsuisse.3,False,1695239887.57,1695239896.015
sggdeu0d05,TTIC,2,TGT,sgg,deu,0,signsuisse.3,False,1695239896.03,1695239907.189
sggdeu0d05,TTIC,3,TGT,sgg,deu,0,signsuisse.3,False,1695239907.203,1695239917.297
sggdeu0d05,TTIC,4,TGT,sgg,deu,0,signsuisse.3,False,1695239917.306,1695239926.758
sggdeu0d05,TTIC,5,TGT,sgg,deu,0,signsuisse.3,False,1695239926.771,1695239937.178
sggdeu0d05,TTIC,6,TGT,sgg,deu,0,signsuisse.3,False,1695239937.192,1695239946.746
sggdeu0d05,TTIC,7,TGT,sgg,deu,0,signsuisse.3,False,1695239946.759,1695239966.707
sggdeu0d05,TTIC,8,TGT,sgg,deu,0,signsuisse.3,False,1695239966.719,1695239974.3
sggdeu0d05,TTIC,9,TGT,sgg,deu,0,signsuisse.3,False,1695239974.312,1695239982.847
sggdeu0d05,TTIC,40,TGT,sgg,deu,0,signsuisse.3,True,1695239982.854,1695239986.813
sggdeu0d05,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.24,False,1695239987.478,1695240009.267
sggdeu0d05,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.24,False,1695240009.282,1695240019.873
sggdeu0d05,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.24,False,1695240019.886,1695240038.253
sggdeu0d05,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.24,False,1695240038.266,1695240047.232
sggdeu0d05,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.24,False,1695240047.243,1695240063.269
sggdeu0d05,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.24,False,1695240063.283,1695240074.224
sggdeu0d05,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.24,False,1695240074.236,1695240095.383
sggdeu0d05,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.24,False,1695240095.393,1695240101.987
sggdeu0d05,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.24,False,1695240101.997,1695240113.544
sggdeu0d05,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.24,False,1695240113.555,1695240119.079
sggdeu0d05,CASIA-SLT,250,TGT,sgg,deu,0,signsuisse.24,True,1695240119.084,1695240122.396
sggdeu0d05,TTIC,0,TGT,sgg,deu,0,signsuisse.17,False,1695240123.349,1695240143.23
sggdeu0d05,TTIC,1,TGT,sgg,deu,0,signsuisse.17,False,1695240143.245,1695240157.379
sggdeu0d05,TTIC,2,TGT,sgg,deu,0,signsuisse.17,False,1695240157.393,1695240168.772
sggdeu0d05,TTIC,3,TGT,sgg,deu,0,signsuisse.17,False,1695240168.784,1695240177.94
sggdeu0d05,TTIC,4,TGT,sgg,deu,0,signsuisse.17,False,1695240177.953,1695240186.004
sggdeu0d05,TTIC,5,TGT,sgg,deu,0,signsuisse.17,False,1695240186.016,1695240198.167
sggdeu0d05,TTIC,6,TGT,sgg,deu,0,signsuisse.17,False,1695240198.179,1695240213.044
sggdeu0d05,TTIC,7,TGT,sgg,deu,0,signsuisse.17,False,1695240213.056,1695240227.293
sggdeu0d05,TTIC,8,TGT,sgg,deu,0,signsuisse.17,False,1695240227.306,1695240239.902
sggdeu0d05,TTIC,9,TGT,sgg,deu,0,signsuisse.17,False,1695240239.914,1695240250.899
sggdeu0d05,TTIC,180,TGT,sgg,deu,0,signsuisse.17,True,1695240250.906,1695240255.034
sggdeu0d05,knowcomp,0,TGT,sgg,deu,0,signsuisse.15,False,1695240256.082,1695240261.821
sggdeu0d05,knowcomp,1,TGT,sgg,deu,0,signsuisse.15,False,1695240261.837,1695240264.921
sggdeu0d05,knowcomp,2,TGT,sgg,deu,0,signsuisse.15,False,1695240264.936,1695240267.481
sggdeu0d05,knowcomp,3,TGT,sgg,deu,0,signsuisse.15,False,1695240267.494,1695240269.825
sggdeu0d05,knowcomp,4,TGT,sgg,deu,0,signsuisse.15,False,1695240269.838,1695240271.976
sggdeu0d05,knowcomp,5,TGT,sgg,deu,0,signsuisse.15,False,1695240271.988,1695240274.382
sggdeu0d05,knowcomp,6,TGT,sgg,deu,0,signsuisse.15,False,1695240274.395,1695240277.181
sggdeu0d05,knowcomp,7,TGT,sgg,deu,0,signsuisse.15,False,1695240277.194,1695240279.536
sggdeu0d05,knowcomp,8,TGT,sgg,deu,0,signsuisse.15,False,1695240279.548,1695240282.449
sggdeu0d05,knowcomp,9,TGT,sgg,deu,0,signsuisse.15,False,1695240282.461,1695240284.839
sggdeu0d05,knowcomp,160,TGT,sgg,deu,0,signsuisse.15,True,1695240284.845,1695240288.451
sggdeu0d05,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.22,False,1695240289.39,1695240297.711
sggdeu0d05,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.22,False,1695240297.726,1695240301.121
sggdeu0d05,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.22,False,1695240301.138,1695240305.19
sggdeu0d05,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.22,False,1695240305.203,1695240308.403
sggdeu0d05,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.22,False,1695240308.415,1695240311.634
sggdeu0d05,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.22,False,1695240311.647,1695240314.33
sggdeu0d05,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.22,False,1695240314.342,1695240317.658
sggdeu0d05,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.22,False,1695240317.67,1695240324.144
sggdeu0d05,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.22,False,1695240324.16,1695240332.701
sggdeu0d05,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.22,False,1695240332.713,1695240340.912
sggdeu0d05,baseline_signsuisse,230,TGT,sgg,deu,0,signsuisse.22,True,1695240340.918,1695240343.56
sggdeu0d05,translator-A,0,TGT,sgg,deu,99,signsuisse.16,False,1695240344.814,1695240356.068
sggdeu0d05,translator-A,1,TGT,sgg,deu,99,signsuisse.16,False,1695240356.083,1695240364.277
sggdeu0d05,translator-A,2,TGT,sgg,deu,99,signsuisse.16,False,1695240364.29,1695240373.178
sggdeu0d05,translator-A,3,TGT,sgg,deu,99,signsuisse.16,False,1695240373.189,1695240384.138
sggdeu0d05,translator-A,4,TGT,sgg,deu,99,signsuisse.16,False,1695240384.148,1695240399.128
sggdeu0d05,translator-A,5,TGT,sgg,deu,100,signsuisse.16,False,1695240399.137,1695240412.127
sggdeu0d05,translator-A,6,TGT,sgg,deu,99,signsuisse.16,False,1695240412.139,1695240423.323
